"V1","V2"
4.09365786765185,4.35969673318581
4.34321465626773,4.31746636896084
4.53449747409258,4.35040252788199
4.75295735761109,4.3345463388496
4.95622802933471,4.3378954106114
5.19287678522782,4.37175190049327
5.4345341189661,4.35918254225204
5.6565052765525,4.31283584866259
5.8608176248562,4.29068450720774
6.13445195597079,4.344899446124
6.32961614686582,4.35708120713631
6.55495973399116,4.30898453854024
6.79134762262305,4.29411182144864
7.04414714705199,4.33183615509835
7.19388616335475,4.33812784117957
7.44595907212546,4.31147453453806
7.65153157789674,4.29987700134516
7.90327940365921,4.32824443050971
8.10548232690328,4.31676679638525
8.3223046294724,4.31313379286892
8.51995077629884,4.31627362538129
8.7603187761166,4.34566608296914
8.97182860649708,4.36367698994776
9.23024766271313,4.36950125630117
9.41486182771623,4.30749708974941
9.6793321436685,4.33835528819925
9.88573475614604,4.37251209662192
0.115852206634978,4.53850238573634
0.314289217069745,4.54239462676148
0.546678989691039,4.51967121459958
0.774443811633521,4.53264145695915
1.03196922488925,4.54201087291456
1.22201834111992,4.53911531002571
1.43035875324988,4.59720968264672
1.66508364644316,4.56064508623547
1.87743947729468,4.53872604043119
2.14816323626373,4.58149228104287
2.36725208498538,4.57916660977321
2.51779384985566,4.57127267053972
2.82043303042236,4.59154575748576
3.03283730732898,4.57140522696492
3.20628691866166,4.51624073806322
3.45514572595971,4.53821407726242
3.66233110425787,4.56008942278309
3.918312468566,4.52337792937954
4.11745948123021,4.57507468377137
4.37014271498968,4.52925923770914
4.56193702767293,4.54229164349122
4.73835538160056,4.5354321670408
4.98844959909717,4.58743327990588
5.20058682153208,4.54838290717453
5.44291427375542,4.57588972074704
5.63956703148368,4.54909200343407
5.91870535264413,4.51639873681383
6.0696104037265,4.52306988510407
6.31685956161883,4.53880873639137
6.53403089539044,4.59893414479577
6.76339094539483,4.51545651228064
6.9966213270194,4.58426939520157
7.18964179874294,4.57693627605008
7.415794593489,4.56637490724938
7.62455922381745,4.5990577671056
7.92678918515642,4.53662007577303
8.0695775385946,4.56966531349139
8.36074449742834,4.56567601131068
8.56065599307832,4.51520681451592
8.758483039774,4.52399539966136
8.95624618350218,4.58693736359063
9.26312407257242,4.57281676975803
9.47623748150137,4.53334048777405
9.63594228159636,4.56085047427979
9.90544783501989,4.52784357981549
0.123398193158209,4.73747647015585
0.334766829634706,4.77154398788181
0.541604184359312,4.79081310201436
0.740813879027135,4.75090376813379
0.993868188001216,4.77351134657446
1.20763424817059,4.7704142269368
1.43526937814636,4.74089485611767
1.67098480990777,4.73877398201989
1.90088716946128,4.7354937205919
2.11252566973368,4.81868108237783
2.3184887956207,4.81028235858927
2.5225025958899,4.80578989022308
2.79457564207001,4.81108120648811
2.96565085663978,4.78426536694169
3.20759726967663,4.81645829561684
3.47798467982146,4.79739653474341
3.68482698725743,4.80201320977261
3.89110514335334,4.76044810132848
4.14311059135944,4.76333050357385
4.35512048448953,4.7532078081328
4.56020488279561,4.81743343886402
4.75129601071692,4.8134238684343
5.0195865340117,4.77110727646699
5.22102530623476,4.80680036379231
5.43570426650759,4.81067836518503
5.70293901039081,4.7656351758995
5.9269553096758,4.76236916908787
6.08215094734397,4.75461508337822
6.29115552608338,4.81374173758345
6.56949537725498,4.82067483270334
6.73652816853589,4.75162962244617
6.95847120748626,4.81786404152711
7.19538387440973,4.73402072307136
7.46881306459092,4.75257205133223
7.67971947240747,4.81344394315448
7.91220590714365,4.80324926475684
8.14037927196672,4.81424967344436
8.31621161798636,4.81637882335732
8.54546520801054,4.77340779770166
8.81504972163174,4.78479657183505
9.04094316895223,4.76516131332351
9.22332875387122,4.77722796665298
9.41765549985899,4.75114220407688
9.64976160876039,4.77702514026314
9.86812709410571,4.7921743184535
0.0945026276633144,5.02054986674339
0.340641090501514,5.01265090072734
0.56965784413947,5.00649418462482
0.780182142472929,5.00739268132796
1.01426758977274,5.02273064404726
1.20826550573111,5.03609739248123
1.45286242672139,5.017022811787
1.66983887486988,4.96257485623161
1.85564086971184,4.99754443253494
2.14367251892885,4.96006202809513
2.32456822854777,4.97449226524267
2.53968430840307,4.96481054199653
2.8128820243809,5.02768746844182
3.02442359286878,4.9768835534859
3.18781805367519,4.96402056982948
3.41277943833007,4.96111868909664
3.67588423875471,4.98601761232648
3.88419939813515,5.02126613050285
4.11440871991217,5.00081471529686
4.33263188039677,5.03365341114501
4.54968757747362,5.01921643360208
4.78865434657782,5.01274625106404
4.99924741865446,4.97117663458404
5.19123250262605,5.0260710866294
5.44318253886368,5.03646192217453
5.69806124694231,4.99710067138076
5.88054266700314,4.98035582320558
6.13956387980531,4.97846328870704
6.36261866009898,4.98524741578019
6.56878496634049,5.0099908394739
6.75751869554321,4.95891897289289
6.9889227879958,4.96485392993523
7.19418639410287,4.99552253163937
7.4433384358676,5.00524573187447
7.66347816857613,4.96107475741042
7.9182745039463,4.99963421008239
8.1148016081709,5.00486267482241
8.29178906337668,4.96306632759257
8.58935225568712,5.02293160998573
8.81183979113897,4.99455820382055
9.02549955337826,5.01910941342099
9.19533884430097,5.00029289426489
9.48427387699485,5.03859199126147
9.70682127558523,4.97098405439821
9.86837794704156,4.9978780121439
0.128360089369946,5.22832122169849
0.33970107394788,5.20075460146699
0.557972498445047,5.19500665277657
0.793878160851697,5.21945892617934
0.955693890733851,5.19736298554473
1.20992865879089,5.21242377147492
1.43076156187389,5.178520550227
1.65195907880035,5.22743934684744
1.87085877528621,5.25317676193598
2.15432695129679,5.19322614831229
2.33403859875268,5.21117133773449
2.52418869669653,5.19568242498984
2.79238041411671,5.23029041331675
3.01793120449616,5.22236429179708
3.21607309211459,5.19636018327955
3.47488210770405,5.17912516875399
3.69563282630924,5.24049500825091
3.84725721757859,5.25148723135806
4.08522137119952,5.2320674109997
4.36318953765763,5.21685861349106
4.56978769708011,5.23013959113095
4.8069171105201,5.21197594741566
4.96480438990725,5.23249663110409
5.2074678223994,5.22730931892163
5.46147169330054,5.1862602678438
5.63336952835735,5.22197671534701
5.87714258608305,5.24167719605482
6.14490154782931,5.24626902793017
6.34713589242763,5.18596582959096
6.53017171867606,5.24090211383171
6.76546623096284,5.21465114468916
7.04019016706281,5.20201704702858
7.23377261577795,5.1838353211888
7.46212821534524,5.20784332534919
7.67215255002181,5.20281277592811
7.89939108397812,5.21824553495066
8.07036743180619,5.24899337513165
8.32044042114996,5.22365583564258
8.54038201222817,5.22180474092149
8.79847582775272,5.20526615884155
8.99645774747349,5.18412958869918
9.25708934517784,5.24577573790318
9.45311959371385,5.26531245174507
9.63938091595968,5.24709626775649
9.9055781043652,5.20794481438481
0.0737691327101654,5.45321691671593
0.356558852746255,5.40453309756186
0.560307420479755,5.44888823671887
0.779145795872642,5.48732434295946
0.987717320128447,5.45157659271111
1.19020302512993,5.46606635912839
1.45955823504676,5.46980985595534
1.63363129184064,5.4849503348685
1.91491124369204,5.47112225025064
2.14850691215446,5.41862105019391
2.35519383230971,5.48785207054267
2.59678592435602,5.48043486200687
2.78756195863502,5.44517413787544
3.03935502877252,5.43320188015285
3.18521396824055,5.48221839925067
3.42419343104379,5.45077799101257
3.68692104787462,5.45168478522036
3.92572642955929,5.41220708220369
4.09879278921419,5.47459777678466
4.35386997496502,5.47037552373691
4.58927007814248,5.42687600252943
4.74526855612381,5.43552027611683
4.97231063656509,5.4431399297797
5.18855214063078,5.48443677731686
5.48663763376988,5.44798160499583
5.68396121658799,5.42356220022258
5.90052652102378,5.42384359362639
6.12965571611292,5.46842781866176
6.29033306135486,5.42389931836062
6.5734803898053,5.45482624069684
6.79702451531258,5.44268760287927
7.0019314210241,5.40294673850553
7.21827437333349,5.4141150082358
7.42352943223798,5.44141211193055
7.67984834654878,5.45493681557063
7.91127033827619,5.44818609681808
8.0890026057553,5.41407903710173
8.31809838774304,5.4712020304261
8.51977323732442,5.40969982424544
8.74452246849735,5.48373708921588
8.96146286260337,5.41938237630659
9.17896378305223,5.42420222597818
9.47160399827278,5.43066991795268
9.63783126581046,5.40370309911668
9.92061220937305,5.43092714750932
0.131024946044717,5.7020617272084
0.362939201895562,5.66637787649201
0.598119664750993,5.64965570722189
0.7648521637751,5.65027263069318
1.01753486425926,5.66172740409772
1.17950705144968,5.70873597220828
1.42942970183988,5.6322894922975
1.64708007220179,5.68644799143076
1.9025587313912,5.62230040722837
2.11615710792442,5.67838958516303
2.34950507200427,5.63491862935738
2.59889614002572,5.68665489082535
2.73778037437134,5.63190056843062
2.97854890187995,5.63300489795705
3.26523059832139,5.67856431938708
3.43550077380819,5.68610647502873
3.65171477587687,5.67256563850161
3.92694577336725,5.69604720640927
4.09524404452079,5.67286747807844
4.29421967725373,5.64699038929409
4.58763302293503,5.70371173177328
4.7901802857303,5.67915855915182
5.03978245425969,5.62924587124338
5.24989195199062,5.65016147643328
5.40294982526037,5.70709045165115
5.67807957476212,5.68882850137436
5.85276326504019,5.63987790383399
6.07055025491864,5.68880569912079
6.32727978204687,5.69467082278182
6.5463768745876,5.64851299474637
6.80311867414663,5.70645597316325
6.97519725722571,5.66408553887159
7.26378644164652,5.65799732094424
7.41366243314826,5.68822756270981
7.6671520134848,5.66761359777302
7.8808261445413,5.6880073664503
8.12689547793319,5.65470317577322
8.2929055167776,5.62712473035273
8.57973437683864,5.70932405750371
8.73778461337917,5.65365276467055
8.98741670430948,5.6662420725243
9.17885965088175,5.65271604052848
9.46143199747635,5.64676036230392
9.68057552362896,5.70791034568101
9.84464942783945,5.64274243615154
0.147538662018875,5.88066728562117
0.362126181523005,5.91381538439956
0.592338419457277,5.85764968426277
0.793793774934278,5.86539900060743
1.02428187818991,5.90314959074474
1.24457690063864,5.86053963713348
1.48798558368451,5.86187027678308
1.64306153582616,5.84732509896987
1.92933941487637,5.88016935555885
2.12687040590164,5.85892482252999
2.35466009471565,5.88443968354
2.57793158901234,5.90780511788196
2.76265209766312,5.90902903297295
2.97395466901362,5.92119022235274
3.25518624780493,5.9098427599296
3.44361544181075,5.87472186639077
3.69538858907504,5.88687449689541
3.90911432744728,5.92950938592355
4.13309855026503,5.87237443729407
4.30967400578989,5.92928426478886
4.5348234836426,5.91665789770583
4.74646213377515,5.9144028959175
4.9678080647149,5.88483987233291
5.26626197039667,5.92521936154614
5.41355616669688,5.90346141627265
5.68960768336223,5.9246309388222
5.90133598761426,5.87749358169321
6.08235935233533,5.91571211520996
6.34103885994603,5.8851791538712
6.57164570829934,5.90641117754082
6.77831949494365,5.8791003342304
7.01173145669616,5.92002190308024
7.25221620845712,5.87422571014613
7.40671398900449,5.91091764749338
7.68288131287942,5.85898443139676
7.92160860026876,5.85607816810823
8.12289743255824,5.8882968970057
8.31276339240786,5.84636606551293
8.52544429235988,5.92475348667552
8.78499808766776,5.92987119967325
9.0086095928111,5.84466228781061
9.26219482053485,5.8649860702869
9.42578787832624,5.93101558585962
9.68203082604127,5.87976301908493
9.91776049255083,5.84590916364557
0.0870759479287598,6.12341241130812
0.311801085041629,6.14941758511381
0.57636381249047,6.0791215962213
0.745879825308091,6.11841076780111
0.986220953240991,6.12508306488809
1.1816972611472,6.11926354927321
1.47996397991147,6.07715314094805
1.68175673553099,6.12164426046527
1.86831611345212,6.08187378787746
2.14429420178963,6.11525532973723
2.33125288099464,6.0770032811289
2.58947407762623,6.07806946239952
2.80897498621295,6.1413862803537
3.03005052972585,6.12753297885259
3.21045247448815,6.11260552039991
3.41878050023483,6.11170124993142
3.68114678636193,6.0689535388723
3.84985361782213,6.08930133794331
4.14049673403303,6.08413548388829
4.34700561405884,6.07391887830777
4.5546228406123,6.13019977398217
4.79984723178463,6.11043702390873
4.9608230356334,6.08572186047418
5.26245390555511,6.14359043149484
5.47418355656167,6.11299654425432
5.64958607831763,6.13715596451528
5.8480404642928,6.07681017756048
6.08863562606275,6.1532124220704
6.37561028585252,6.14243247856697
6.52942143755241,6.07439257616384
6.78708879844182,6.09959716757553
6.98826625102924,6.12485556554877
7.2596295585028,6.12996639808019
7.4855486313502,6.07933783179356
7.69332260255598,6.14307407091061
7.89840494441903,6.12314146645367
8.13461220581084,6.08980962652713
8.28973231323891,6.1445437113444
8.54828567722191,6.12089938297868
8.79635143110322,6.11451378468838
9.02774575358878,6.13317801641921
9.20023160953489,6.12885436957909
9.47527892558525,6.14881873629573
9.69921138243129,6.08998352883177
9.91331989322272,6.12077474776242
0.0718475226726797,6.33750654281013
0.372259467260705,6.35821241870936
0.586309592984617,6.36735046029919
0.820758473666178,6.30723299570382
1.01355775832716,6.29142765864316
1.26291725720382,6.3309346144398
1.44062924776226,6.33506138304041
1.64448555629286,6.33560923379329
1.88022398876233,6.37059938363317
2.10674807654901,6.34495112498601
2.30826314282086,6.37012182799064
2.53864293127424,6.2966519460289
2.75618073669159,6.33779073692858
2.98925177179691,6.30122985310025
3.19139075862865,6.37472228291962
3.47355582204958,6.30116274402373
3.62482208833098,6.29360110385136
3.93208179726369,6.36291815907591
4.14217852890078,6.35349490015457
4.35049960375246,6.33580811688056
4.59435624084953,6.3396273177738
4.78642202491562,6.37721797244416
5.0264599206133,6.36547619466566
5.25681158672604,6.32314905087567
5.4852991807378,6.37051988188177
5.68328814529296,6.36730194002804
5.8657165137844,6.30009803974794
6.14678468927741,6.3186134327203
6.34683178930233,6.31574780185603
6.58869231521255,6.29697698317468
6.76980606524481,6.36495313211862
7.00071176793426,6.36208712353061
7.24905154860268,6.37539886422455
7.48091223628985,6.30688078194443
7.64490721169859,6.3382275050506
7.88801853410486,6.29103948941661
8.11991220360829,6.34798326452987
8.35578451289071,6.31492930714869
8.56673620127969,6.29289717307935
8.81528065902078,6.35701971161697
9.03308695985211,6.35159417852345
9.18529623452988,6.36593885134078
9.45634243504869,6.34950814729349
9.67399978124433,6.29342333653735
9.9322846316836,6.30432866054277
0.0722223144645492,6.57326523717493
0.358365682181385,6.51996592243926
0.562916383912994,6.52506471402529
0.794888564261297,6.51726490290215
0.987129493161208,6.5749500517009
1.22208275797053,6.51622536047879
1.40727894976735,6.51224941930009
1.70473549933069,6.51727987465759
1.9028322763948,6.59163713068184
2.0954527799247,6.55992512121383
2.35469797321906,6.56683577218403
2.57194867148581,6.5606504747851
2.81292652763012,6.59170141060733
3.04015352918456,6.53915912833893
3.20281305422799,6.56437860874252
3.465990789959,6.53523107102762
3.65577689289219,6.53580938002302
3.91511253110237,6.59672455249561
4.11450982133134,6.59250007509771
4.37356786583033,6.53339908866005
4.52846712478333,6.56375871259305
4.76171460308962,6.55565780630956
4.99158401191235,6.53174796224468
5.22278229426593,6.58598992452025
5.45746885097275,6.54688155266146
5.62527716606855,6.55923150995125
5.9113133031461,6.55236267174284
6.14329604761054,6.53346081763092
6.32308417941547,6.56174183167103
6.54472676184442,6.53470669494321
6.75764110280822,6.51690742547313
6.99878151969363,6.5346913503069
7.22699358844095,6.53047044798732
7.47256782077667,6.52328192061848
7.66452815495431,6.55142049863935
7.86557206205196,6.57959711501996
8.14476051440255,6.5194875365951
8.31577119285034,6.53965731271439
8.57840341640016,6.52159209025817
8.81541186956068,6.54390006437898
8.98941482872599,6.57946210874038
9.21215319101595,6.53589320994086
9.43632842505144,6.55155957666122
9.68715771004144,6.55487429073287
9.87012307381051,6.55286251821866
0.080121009858946,6.74343828970773
0.369984234352079,6.75881117375361
0.511313180625439,6.78836410490589
0.816657795343134,6.81320589830478
1.03430394021173,6.78498897782216
1.19582949891273,6.7870580892596
1.45573683726705,6.76208677002125
1.6562946692523,6.76554977434377
1.9254511334209,6.74500895806899
2.10495781463881,6.76052294706719
2.33355142136829,6.77747813529438
2.52639326084819,6.73635221997069
2.82135526455111,6.73887348769026
2.98127639986989,6.82163622255127
3.25270718735539,6.81276996342672
3.44491852366676,6.77560665257689
3.62881658015152,6.73693613693532
3.87377113726818,6.74733402455846
4.13435124138163,6.79201021173762
4.36526473274248,6.75090572747091
4.55409336872399,6.81832844954398
4.8097420156002,6.81946527968264
4.96913646631357,6.79839665922854
5.18550192529543,6.76990962305831
5.42462380987902,6.80716518834233
5.63378218379286,6.82061272518088
5.8724667639989,6.77815638927536
6.11511379486571,6.79528718176815
6.35917558694879,6.79096441633171
6.53207898125466,6.8045633510376
6.76329892389476,6.81731262211171
6.98962015805559,6.77045616443372
7.25046067823552,6.75157039012346
7.47228454655657,6.77981738756514
7.69342442270782,6.79205643133157
7.90744835146599,6.75225151545472
8.09525486303287,6.80622534621507
8.29689290918824,6.78083320028252
8.58271250312941,6.8072352355967
8.76026916207953,6.81038358766172
8.99835027690149,6.79333813753393
9.26489063592421,6.76405388106489
9.4680874341271,6.79461132043766
9.63004836502174,6.81503664542817
9.91631429334068,6.82129082034032
0.0738706617512637,7.0083782930548
0.366340282724963,7.02701878183418
0.561900925677684,7.00911753163156
0.773129233821399,7.0236352937503
0.97156300186697,6.99568499993119
1.19667336274352,7.01817621125115
1.43427738754286,6.97135232606282
1.62889455287821,6.9799639099588
1.93241755558799,6.97836389794118
2.09576219479657,7.02999955825508
2.32843903659119,6.99221150450822
2.58824979764306,6.97616218233274
2.81998685312768,6.97095038741827
2.9865404004645,7.00232775186499
3.22553021435936,6.99191728362607
3.47040573470295,7.03565198499709
3.68858074583113,6.9673545608297
3.88217729543232,6.97928337794211
4.10916677181505,7.03643080784629
4.31893337313086,7.02274396568537
4.5827925508221,6.97134691294696
4.80317691725989,6.97930870567345
4.9642852994096,6.98692904801832
5.23710332014081,6.98305953500999
5.47609942638212,6.97073756197674
5.68688590344455,6.99189398729553
5.91211482890778,7.03937310205979
6.09917305666539,7.02920278625356
6.34367713955127,6.96517773334765
6.52260926473472,6.96805871019347
6.74571900092479,6.95959997779379
7.01075898746235,7.03750315854947
7.25800572780685,7.03135891057965
7.4875072358797,6.97297942837079
7.66650761862596,6.98419412451072
7.84521962273866,7.02748173220704
8.14363163873139,6.99060265999287
8.34361120613499,6.9863498200352
8.59084222411944,6.95722478195611
8.80036839851075,6.99257788908564
8.97454943988058,7.03460919091271
9.18031804294636,6.99320629866173
9.46811873987317,6.99680592450831
9.7058488411001,6.9599375685056
9.84569352943864,6.96221696763403
0.125295424254404,7.26317043409993
0.36832110600339,7.23900820892304
0.591147704608738,7.26301107750171
0.802710556839075,7.21018444881257
0.972866011224687,7.2354188059974
1.18439102485362,7.20924343032141
1.45753007589115,7.22990501518879
1.64445187563284,7.26330048448096
1.8963969686793,7.18156329039484
2.13811753160424,7.2206147124163
2.34106801108768,7.25711063279046
2.56992506873276,7.25174067612324
2.77431878803505,7.20127788252301
3.041684496113,7.20354842990637
3.2033858574306,7.20674130446795
3.44189207969854,7.18980367049161
3.68113598997394,7.21028642553008
3.8834301425558,7.24136519990861
4.11603782582614,7.17791588356098
4.28985947298093,7.26125583031939
4.54418496868263,7.19895717164295
4.7701923141049,7.26497133628776
4.99344640169293,7.19343365882006
5.18945863157925,7.19389457228697
5.48375245134036,7.24648950571815
5.67710973607997,7.19976385256482
5.92496552804692,7.22111852001399
6.0991610388375,7.25541893670128
6.36849464610633,7.21130309549885
6.5305646771772,7.18199096135795
6.80773397123234,7.25572456642985
6.98763326723128,7.228938778138
7.18090312969353,7.26571837347001
7.43164827122043,7.23756785322395
7.65978320882552,7.23128214586112
7.86113282649053,7.20559684965346
8.13071053696589,7.20195343535807
8.34814782972551,7.26462635133002
8.55580080354379,7.19463538113568
8.81341724650314,7.21444454472512
9.03270696178079,7.26441695603232
9.25522577402493,7.20693418520192
9.43274597722209,7.2594606783241
9.71009687348786,7.21055187700937
9.86477834035953,7.18191768359393
0.114560002233419,7.45330329202115
0.309415332103769,7.42856992721144
0.538692043183578,7.43446131019543
0.818574656815165,7.46000744913601
1.01251953411847,7.43518759113633
1.22064626140313,7.44439173131767
1.46515077911317,7.45787993717111
1.6492285568681,7.47424800292485
1.89548529978428,7.42518306171729
2.08742731923444,7.43821020786547
2.31287284741799,7.48459690883756
2.57173980099873,7.48114620316774
2.82045582986126,7.4530214317143
2.96104936634915,7.40400635078549
3.25240592364636,7.44688030483408
3.47118473024004,7.47438781195217
3.69241315732813,7.40109120023747
3.90319908735239,7.43763652092053
4.09625198646552,7.42736139369922
4.36727053340938,7.43208374639766
4.53476135627263,7.4259586274003
4.73599908939666,7.43757995646447
5.00385077103145,7.4273132070899
5.21039346371674,7.41035424100442
5.44890880539185,7.45995130983906
5.64123002443876,7.45934410829925
5.90563788848619,7.45338910244819
6.11487507337911,7.41304452876664
6.35473326666074,7.40004183561024
6.52703862210943,7.45789879906095
6.77663987336887,7.44806495157795
6.9794794400947,7.45328067031999
7.19705755236662,7.42132990523759
7.48212063974804,7.47907206567211
7.70800658143643,7.44373789798054
7.8810214318749,7.4161013610661
8.13143761164198,7.45501927650637
8.31415623447134,7.42849540931897
8.59775517630494,7.43620504457504
8.77343312197675,7.44683042621861
8.96896787989471,7.45559062179592
9.24143003593716,7.4562730545592
9.47330269873556,7.40022330772546
9.67504843943235,7.47689811392791
9.92112876532806,7.42498377464298
0.0947916789187325,7.62659301915103
0.305326815549698,7.64303555743148
0.567120790936881,7.63241933950534
0.757953241902093,7.62742370857547
1.00676441577574,7.63035910348925
1.18043297943142,7.65832577809278
1.41016794598351,7.63262412684659
1.64798125810921,7.67940293266955
1.92884736754414,7.6433354632722
2.07402394447062,7.67867988844713
2.3239920206368,7.68381915080051
2.51344672944397,7.6569008877087
2.79784351471398,7.63196197392212
2.98931208476424,7.67958578349402
3.22550856599377,7.65203200475209
3.41931990318828,7.68452936874496
3.66198913804773,7.65892536329726
3.90743299908936,7.64658130883343
4.12152710886051,7.65639769575662
4.37419779445562,7.6948186027714
4.55886128817995,7.62466560881585
4.78968419952111,7.67759053100728
4.98614120700707,7.69277269298004
5.19111089725047,7.69478436348339
5.4658965749873,7.68938900900798
5.67640717996077,7.67489321008325
5.86493766432007,7.6943696760469
6.11457158285711,7.64416712170674
6.35124466646877,7.68900280764533
6.58349262180014,7.69037708478669
6.74713078010827,7.71058717572855
6.99227033590691,7.6656476645627
7.22932461943063,7.68853008088966
7.45777402549154,7.70524251231303
7.68616521902796,7.63257130918404
7.85371917771796,7.67754429632591
8.12440076296528,7.6316377558642
8.31678990351243,7.6820236892129
8.58401118295474,7.6226097361909
8.78508916580015,7.6226125061719
8.97990426599152,7.68628731585211
9.26087702965985,7.68131298482832
9.45609479902519,7.68781165089458
9.70713883205834,7.64229712275167
9.91855883832193,7.68172015673998
0.0922187902861171,7.89460627765705
0.292674157623616,7.87219352842205
0.515128788662453,7.90077058608747
0.791008193232119,7.90174501550694
0.983492937849628,7.86208896885316
1.22686493876908,7.91201804528634
1.43889635571589,7.87600314087338
1.63226727857772,7.89171392526478
1.90647471956909,7.84860724792298
2.13142289473779,7.90680627179229
2.28941084496263,7.92416895843214
2.56531462222338,7.92024897030658
2.73727678919418,7.8566231979885
3.01398243643343,7.85869132313463
3.22452728311635,7.91140325682031
3.43914794592808,7.89141604029056
3.70895753186196,7.86760996106184
3.91037877456596,7.87742936559435
4.14237712224325,7.90265305373404
4.35920310434368,7.85991271630757
4.5195040481372,7.90791034820593
4.76087478177829,7.89340785220265
4.95649747447007,7.91900846115831
5.22993853988333,7.90899160355329
5.41032712091174,7.92845911139415
5.66194912443558,7.92719278211395
5.92338262301766,7.86462890435424
6.112976613558,7.86537984555794
6.30355805725687,7.88484407214241
6.51356094465074,7.87759225933502
6.74816375103676,7.85769753245016
6.96465586763289,7.8469796679914
7.24837197893196,7.92274202865859
7.43282307676143,7.85975346720467
7.69287158964823,7.90671506919381
7.87194752320647,7.88182451799512
8.08282440782835,7.89980232862549
8.29187480757634,7.89889068905678
8.54162015714165,7.88420682090024
8.73871709921708,7.88638752669924
8.97832075038718,7.86162316230022
9.22102880738676,7.88982837334689
9.40535793014699,7.85359661647429
9.67810536697507,7.93142329628269
9.86575699001551,7.92510238066316
0.129240614093012,8.12152502774778
0.370811090370019,8.09196539941347
0.589851999717454,8.10311158721646
0.734583191139003,8.14309091884643
0.971027887136572,8.08866402165343
1.20098040145304,8.12405992044757
1.48808341196014,8.15516683960127
1.62487682698088,8.14065770119843
1.91027907000648,8.07424388256752
2.09548153413667,8.08892566147778
2.32933142224534,8.07208192898995
2.59698723894027,8.12119186967611
2.82201357090639,8.09214475831638
3.01003873145415,8.14962388374325
3.190970133721,8.14380559977144
3.46166479966293,8.07663257954021
3.62242526813514,8.11600237416311
3.90298165776249,8.10792567218757
4.08447985872626,8.11251721471134
4.30910283376773,8.11284940145496
4.53133594319224,8.10804633494053
4.79433600320998,8.13947005685833
5.0017788765745,8.07515371698472
5.19233327777021,8.14458310279167
5.48544383138004,8.13417210583058
5.67198235562278,8.1549960118201
5.85228561483737,8.15115986292561
6.08459382876754,8.10934592384017
6.28896660601927,8.08314324625664
6.59153842545218,8.13185325550536
6.77267276797858,8.09789966715293
6.97532792360418,8.07426601333751
7.24197897139109,8.14379948325869
7.47056628716075,8.08736721639418
7.66813858335631,8.12282279976126
7.92824105251994,8.0678376974331
8.0702285323292,8.08836795859453
8.35970412910812,8.10328681185428
8.56627005599439,8.14826310221106
8.77135825508999,8.0694716271013
8.97802126500756,8.11197419222444
9.23834023990979,8.10564215702729
9.4019400747079,8.15321100018919
9.63974872252179,8.13647567304886
9.84490388139255,8.1249122151898
0.144269638777607,8.33637004987233
0.317850504174001,8.3350735352892
0.580768856633868,8.3518678224956
0.786031030325426,8.29358370529695
1.00089019588712,8.36414085171289
1.23798450088749,8.36893293857574
1.45322779698504,8.32082400415093
1.68859088344293,8.37740757281168
1.89582376538052,8.29212682352712
2.07254936196324,8.29626500927326
2.3002511555329,8.33891105606324
2.57490606877125,8.29898473243747
2.76261167410347,8.33086158894002
3.02099998905841,8.30642642714083
3.26026052855369,8.35871344063845
3.40862365207738,8.32760752675434
3.69798281641884,8.33207554119743
3.93262843141953,8.36299418066111
4.11160335766358,8.37169212910036
4.33946076279713,8.3007865810146
4.51166405791624,8.37227757057796
4.78910776409838,8.33114417704443
4.9777328239133,8.3695638090993
5.23788219473014,8.32290198051681
5.41077273966124,8.34585110654847
5.70765830398434,8.30203345790505
5.86891357933895,8.31752229713731
6.0696360014379,8.37686540809356
6.35205297385239,8.30668616375575
6.52988122892049,8.35000902809617
6.7397577556678,8.31032416493528
7.0005031240897,8.3357279797809
7.24883638465156,8.37305448067685
7.46189761023141,8.34488070100132
7.69384892893334,8.35551932735576
7.88685277433445,8.33838882719477
8.09736298937351,8.29941318705678
8.3002861428178,8.31936750881788
8.55862609361195,8.30045318253752
8.79471631770333,8.31837606011993
9.03949535309027,8.34845373419424
9.20138589127196,8.35274503154473
9.40898282171951,8.35284351040092
9.68613454271108,8.31511741299182
9.88217172370189,8.33696983144101
0.150058832226528,8.5901424822501
0.300252731848094,8.55273286381529
0.557934705768194,8.55538851037208
0.73560771341953,8.59417151094725
1.00780844688416,8.56691330114586
1.25957708766477,8.55862196298937
1.41015307599058,8.54885858011743
1.6720697560865,8.58154948678695
1.8892820822075,8.58544340133667
2.0994990222363,8.57946531023416
2.36415664961355,8.52955693904724
2.59917114571565,8.58521398968167
2.77487824743407,8.53559873689794
2.99733841986292,8.58088358081877
3.19235274895198,8.52352936733514
3.488725759565,8.55452728565368
3.62615374637147,8.56972681205306
3.84642916003035,8.55750781471531
4.11259772893455,8.51267854929384
4.37752826944407,8.51337489465045
4.58821128455715,8.59135707405706
4.81296651644839,8.513049979094
4.96990462792002,8.51680954009708
5.22575652899428,8.56094050736477
5.44698730481581,8.59250876069483
5.65441650901404,8.51773618269298
5.84499617320382,8.56596470709062
6.15184023585171,8.52162358926402
6.33810969402807,8.57645481992513
6.57989175729454,8.56381861484713
6.80260656703678,8.59449332565483
7.03389172301524,8.56262068171054
7.24443340661625,8.58276297170669
7.40333407624728,8.53512212768611
7.68621165114972,8.51121269946711
7.90927291369687,8.54995140990035
8.09492915361706,8.53671722203079
