"V1","V2"
6.16327451514371,2.12466962069448
6.31120739465405,2.08302142718458
6.48029714614677,2.11795244003588
6.65974270897277,2.10155640724406
6.82286676445801,2.09157430603227
6.95133220737625,2.13639333487663
7.09491318247456,2.08467653306434
7.29190060924157,2.13108874058526
7.40621618015575,2.12632102008502
7.59376396884909,2.10379810255836
7.7638460201706,2.09859678421344
7.8953357157734,2.09958164524869
8.04112503270153,2.09778786878451
8.23039711310412,2.09954493118857
8.35427619170514,2.11535426357295
8.50047637187527,2.1128150192817
8.65556325907528,2.13150236885122
8.8120387577801,2.08137690126023
8.96198108489625,2.13544409326278
9.11827477565384,2.11648973592673
9.30857344524702,2.09844138164772
9.44760633727128,2.11490107230202
9.59275717192213,2.1068064939318
9.74893724489084,2.10199634790479
9.92565939541964,2.12570708137355
0.0923173210030654,2.24176719192474
0.233237448963337,2.23803991776367
0.384808833216084,2.26829643413657
0.529306755081052,2.27808951458428
0.691995429078816,2.24515177773719
0.877689512897632,2.24291044623533
1.0209354472172,2.28405866409594
1.154965786307,2.29552041221177
1.30650595361658,2.28942495628144
1.50089211300656,2.25260987515503
1.66649057748145,2.25043488673691
1.80257634582813,2.25278169375088
1.92413329138071,2.27024972012441
2.08066016859084,2.29045185905125
2.24235702378792,2.25394644576591
2.39376350511156,2.25500499116606
2.56623397265503,2.26269375937409
2.74007350785541,2.27691374729329
2.86348022939637,2.29146735997347
3.03242252593918,2.26411527811433
3.17790079490806,2.26651164384384
3.33974174353352,2.29473633093585
3.50532399820804,2.29365365422564
3.70121634111274,2.26200408540899
3.83627266180702,2.24751741455111
4.01089676236734,2.28289516214863
4.16216567349329,2.27555867150659
4.2867533529934,2.24193457751244
4.46600952355948,2.26701761789445
4.60129183410027,2.26749768672744
4.75092429955839,2.28045772061159
4.93718656605051,2.27505974046653
5.07844987021235,2.26756482540804
5.20553808104887,2.25847074686317
5.37204881693469,2.27875275886618
5.51810121670133,2.28978058093344
5.72068102387129,2.25727023844956
5.8469444457296,2.24769900091633
6.03355681410176,2.27906450256705
6.1477791176294,2.29477970101289
6.34252809744794,2.2508822648233
6.49059380016115,2.24930017092265
6.6260544580291,2.25931798083184
6.80559435221949,2.28140245597751
6.96435003147053,2.27652005106211
7.08409948108601,2.23723840391904
7.28584445852903,2.24652342645277
7.42581888538552,2.24056577470037
7.5810002808139,2.26187937214854
7.75175722349377,2.28754853350983
7.87845266093791,2.29454453493236
8.03797126139398,2.25377467440558
8.19870043924311,2.26407602694235
8.37695768878621,2.23831055547635
8.51980544628168,2.26785391473095
8.65153783171263,2.25720626385009
8.82477665043552,2.23587967945787
8.98636038150289,2.2707567933976
9.13162172421289,2.23899919707037
9.30642973110662,2.28265445011493
9.46673431062663,2.23838736732432
9.60456709476421,2.29393149977841
9.76375660998747,2.28894828664488
9.91451731057896,2.27778383933764
0.10432160916389,2.4157058881683
0.263073608148261,2.40634000078717
0.412120960449101,2.43504305786337
0.545046603889205,2.40584209133522
0.720864837538102,2.44681772511103
0.831319882694515,2.42814509221353
1.01128592372697,2.4369198406639
1.18067026080098,2.40068452584092
1.33416349360778,2.43579118872003
1.47015656522126,2.43807709336397
1.65837491172715,2.4059303997492
1.7707187939377,2.41301052927156
1.92627028608695,2.44431362776959
2.08580240007723,2.40795449540019
2.27121323687606,2.41237813714542
2.42211290253908,2.43374640037655
2.54869312600931,2.41472084487032
2.74152829623199,2.41436067088216
2.90891814304632,2.40292706126638
3.05572849386954,2.43393169699993
3.18950711363868,2.44977311452385
3.3374174930068,2.44889836882066
3.48857826546009,2.41267867780698
3.6491768740816,2.44671775896859
3.79957122486667,2.41508191874891
3.97773558435438,2.39634394740278
4.12601007056946,2.43741067853989
4.28649716741347,2.40117044062936
4.46514406045026,2.41578341722197
4.61170609893452,2.39607885354781
4.7536884243018,2.43360225288779
4.93758429406444,2.45151795230049
5.04921874238062,2.42322728058207
5.24905446491903,2.40256046799186
5.38212318137812,2.43838768417481
5.54784553454374,2.42996531039535
5.67246188501304,2.42517674712872
5.838890020299,2.42048393463483
5.99174165773729,2.41978623784962
6.19115145120304,2.40659730281914
6.29822190274717,2.42303920787526
6.46798089082586,2.4306400870264
6.62878922317759,2.44632579194149
6.80104590988776,2.43613310540968
6.94833007454872,2.42616086862108
7.10915959285921,2.45254131316324
7.2408138843457,2.42234613065375
7.42241591335915,2.41644878912484
7.60520978494606,2.43134563344938
7.74118236338836,2.42609344063385
7.89350608781388,2.39185974527209
8.07432290170982,2.41843622812303
8.18449206066725,2.44495983830711
8.33492704069067,2.42754977605364
8.49824254083796,2.40480094554368
8.64183880847122,2.44048866120283
8.80353748885682,2.42541789371171
8.96129922707041,2.44424163761141
9.16869254858466,2.42093796182598
9.31020786771842,2.44653843239939
9.46523103682557,2.39070745036588
9.63152055510727,2.41675277828472
9.7952276840515,2.40415337437298
9.93649419621215,2.44767542120826
0.0646047868212918,2.59760649975215
0.259635306254495,2.58703501085984
0.36522283355589,2.58676990187087
0.572470627696021,2.57048797718016
0.704429683464696,2.58549154982029
0.843519947535242,2.59156946647272
1.02682773808192,2.59768356807763
1.15450573551061,2.57674788244185
1.33475211737095,2.5770959686779
1.49280366668245,2.59304298169445
1.64169864064024,2.5603119070438
1.8086517094489,2.57675903683412
1.94920054617978,2.57970949451555
2.12780621611455,2.57614655216457
2.29329395591049,2.5678133645124
2.40984954718442,2.59156210452784
2.60011151497019,2.56303249219491
2.72915119516256,2.6024892590649
2.9061705480708,2.57221979298629
3.06429946669959,2.59579987532925
3.20769850934448,2.55347784656624
3.33402518050571,2.55992888918263
3.49464828292548,2.5536923068139
3.66874944588926,2.59131655104284
3.85195604219916,2.5665545003867
3.95788412900583,2.5962101307523
4.11286191918771,2.60215631198662
4.26837013821932,2.60017150684143
4.46158207018743,2.55234434675367
4.59829374072433,2.57813022879418
4.75129099363403,2.58290381358529
4.92869958511437,2.55613562893996
5.07983691411209,2.56236703853938
5.22243998867634,2.60060657361464
5.38522673498665,2.59377959500125
5.53742432592844,2.59206562432519
5.70409125000879,2.5934358631639
5.84018303916673,2.56962994224159
5.99063297145767,2.55050182147534
6.15611949293816,2.58300759796111
6.30900737275078,2.60757595917676
6.47844667981553,2.60353559644136
6.65051977036637,2.57383117490099
6.80137351142184,2.55110318615334
6.93402837238682,2.56177880614996
7.12790039971878,2.56015730983927
7.29422503329988,2.55887221505691
7.44759519200306,2.60270132748701
7.57535959662346,2.54763769083365
7.73509924081736,2.56848487572279
7.88047026238928,2.57758887745149
8.05723505782953,2.55756101747102
8.18570526350231,2.58375503789284
8.37779422623862,2.5804415941675
8.4852450665785,2.60883379369625
8.67360137385549,2.58926035686454
8.85226164119376,2.56322212862142
8.95574365659559,2.60558268225577
9.13327463906899,2.57732833437331
9.32494430658699,2.60105234022194
9.46718035470985,2.57981422501325
9.60162809840403,2.58276797446888
9.77246955259761,2.56688055972336
9.91686131952156,2.5616471607791
0.0529080013802741,2.75396523554809
0.230606700148201,2.7542130787042
0.368242128213751,2.72541015224124
0.518875922629377,2.71972785248363
0.680688406471745,2.75638974402682
0.845721425226657,2.76227145511075
1.01217675792577,2.71024078597839
1.18077673119842,2.75163179048104
1.30438974733988,2.76285477438068
1.50701883126749,2.71999248095381
1.63644645638124,2.7243610053265
1.79461866017664,2.74208831705619
1.97250907254056,2.75760369312775
2.11315677918901,2.74678712133027
2.25111761863809,2.72037499818543
2.43006804324978,2.74814650867484
2.57336078281514,2.73560914129484
2.74184644159686,2.73207083508896
2.87262111219752,2.71016691371915
3.02773075195728,2.73233342431195
3.18998171498242,2.76192616761546
3.35940779035445,2.71297785663046
3.48690973101475,2.76524325468927
3.70134555910772,2.75426859855361
3.80309631174896,2.72492008242989
4.01101870638377,2.7235474918707
4.11042300538975,2.72977456351509
4.29812311576097,2.76250031215022
4.48070514191932,2.73892377833545
4.59763391064189,2.76559511304367
4.77922136858979,2.74824887340947
4.8908607398771,2.70787466298498
5.07717190004769,2.76004747913976
5.25510110745381,2.73216091927316
5.40356930381677,2.74652627663454
5.56330460167374,2.71875558845932
5.6826307442243,2.72585841249384
5.83941180286638,2.73561779953889
6.04308755333477,2.74917526720674
6.20063055872743,2.75709948709118
6.30838371504797,2.74557778002054
6.48391687471303,2.75526053179055
6.6633748273598,2.73432588702417
6.82376455845952,2.7335238847154
6.96113981948292,2.72523857507622
7.11722445813939,2.71754355267331
7.26953574865183,2.75376920560666
7.4481276559527,2.75542408536421
7.56141606029996,2.72341474774294
7.73047549616604,2.74263049251749
7.89454825346183,2.7602110998414
8.02801428824023,2.7171708742826
8.1751484523993,2.74437625322025
8.3363665205834,2.72160292589979
8.48600090903346,2.75972292071674
8.69462824754009,2.75279904612398
8.8445964569546,2.76254713430535
8.96814744787116,2.76496697284165
9.13512043595256,2.76061397767626
9.29580624739174,2.70777636911953
9.42303592663666,2.75056885565573
9.59731198566442,2.74259845705819
9.75001202510612,2.71391747167218
9.9083154960681,2.70927214625408
0.0697735109279165,2.87216515318141
0.249324970092857,2.91425696561055
0.371256656042533,2.8873182265379
0.536578873245162,2.88473458211229
0.726787687817705,2.88462227011041
0.885379736311734,2.87850115197944
1.00316396159178,2.8751518483914
1.15137259576295,2.86479695509479
1.33253129287914,2.91672423078853
1.51031240148586,2.88933042508143
1.62681777610851,2.90422319588833
1.78400737589982,2.86019547996693
1.9672763631097,2.90184142222279
2.12950640778581,2.87329068279359
2.24593269097386,2.8745812108391
2.39145320143143,2.92178153252462
2.57817257675924,2.8931938699825
2.71974392361881,2.89904355193721
2.88380752409284,2.91325013939058
3.07249135522579,2.86990526792943
3.18095326963521,2.91530958643125
3.38480639603222,2.91345652127347
3.49114784755511,2.86183349024213
3.68333880245336,2.89880716224434
3.8326318081381,2.91510708778515
3.97033503894636,2.92062676338537
4.16441640930134,2.87616210470151
4.31911934392701,2.86576428641274
4.47506391606294,2.90493636117026
4.62548837439681,2.91221223748289
4.78011765865085,2.91333425467019
4.90299593748932,2.88826260369387
5.05265839384811,2.88627839378023
5.26274059577554,2.88388446338649
5.37199884808797,2.89927067534882
5.54244715905224,2.88419562195486
5.68988678074675,2.87609799084021
5.88852307669003,2.91852929232118
6.0407031372888,2.90318000076513
6.17067686597875,2.90026797830069
6.33772688750469,2.87789697575499
6.47450608713552,2.89506631586119
6.65325841886806,2.91041349811712
6.77856446549413,2.9096409980848
6.94224228446546,2.86962895299075
7.10213426034898,2.88402668795607
7.26660262893711,2.86242372104607
7.41647447015566,2.87960056730662
7.60723231712473,2.90046443800384
7.72825943064527,2.87917680556711
7.87291164396447,2.8918159219902
8.03084994581877,2.87754046544433
8.22595613502199,2.90648602212605
8.36822559080611,2.87034221942304
8.49779048500932,2.86178457243659
8.67696516454453,2.90092751152406
8.85599260155868,2.92102235164202
8.96146810126083,2.90749405785755
9.14758041397727,2.91110387587105
9.27224267786369,2.89218049810734
9.4371816431667,2.90672145763529
9.59785775259661,2.91484381756163
9.77110979470308,2.91669270646526
9.93465373486106,2.88212547109288
0.0545461994042853,3.07725975074572
0.233647909481078,3.05307824662304
0.387499899690738,3.02453713897557
0.545922142599011,3.02433348064369
0.690528232327779,3.04551486660785
0.87783470969589,3.0717069972161
1.04001134102873,3.05582348709868
1.16491773808957,3.04435551604547
1.34877294370381,3.07575830585847
1.51035901899741,3.04185691747989
1.63520128751406,3.0271087839792
1.7935111875413,3.04732864520338
1.92606530884223,3.03956430772087
2.08344628686609,3.03630295002949
2.27348496200284,3.05745890807884
2.45020259973535,3.03999836310686
2.59657914111449,3.05088280790369
2.74898916683742,3.04411425290164
2.87540458413423,3.06385208644497
3.04971364927769,3.06941893458134
3.18541093221575,3.04489524856035
3.3330710301816,3.03891196539917
3.50370158525766,3.03779275753186
3.6506883836264,3.03951740573393
3.85735377355013,3.07087363695609
3.96627741062548,3.0485795539571
4.13825475129124,3.02006825401622
4.29187305232335,3.02703957748599
4.45643165126967,3.01784509776917
4.6031566291058,3.07280562297092
4.73540036189661,3.04414193793491
4.92485281647532,3.06915318718529
5.06487774846028,3.0379174414411
5.23379690143338,3.06400398773258
5.3686618036445,3.04537329627783
5.55103785592655,3.07767827458156
5.69563598619425,3.04897190895281
5.87514343862131,3.02334383466223
6.01636892872921,3.02820138999959
6.14783799069119,3.01881931137177
6.31420607875043,3.03590115022962
6.48524683061987,3.06077901412209
6.62141023139702,3.07739687759022
6.78366699141043,3.02625105829793
6.96449164925434,3.07111828826601
7.10236927082587,3.02068095712457
7.25816685067548,3.03517989518878
7.42716346005909,3.02970205705788
7.55699648498558,3.06996101717232
7.740322968486,3.02825287131418
7.89517755579436,3.06020796403755
8.03071116148203,3.06994345568819
8.22555112301779,3.05633650919481
8.33445692955866,3.02618238171272
8.50670319338678,3.07127002054767
8.64385921634675,3.03876863788173
8.80349551716063,3.03869928643689
8.98140861575666,3.01923546502076
9.12085657304851,3.03532221409841
9.26796581085364,3.03222241002368
9.42761066986714,3.05959924322087
9.59629821615817,3.01580762810772
9.76624148692645,3.02170792511606
9.95135142814252,3.04818430256273
0.0867739303503186,3.22329334948154
0.236255007403088,3.21269162344106
0.384196226339554,3.20407953970425
0.528962949421839,3.19888029826689
0.679901341121877,3.19796345173381
0.83742064931721,3.22395776296617
1.00330401625251,3.22651228935865
1.19958307643537,3.18912840831035
1.35344646130397,3.22353393907542
1.48212599093677,3.23277440502716
1.61154499492841,3.17585105900071
1.77004621255037,3.20472562502255
1.9668605877232,3.17927406769013
2.13798072929785,3.2138425258745
2.25770956224005,3.20457339321729
2.43069617159199,3.22990096869762
2.5535076775268,3.2251754670142
2.74079243816959,3.20281053359213
2.90532161745068,3.19722213072237
3.02793892247428,3.17610708225402
3.20056385548378,3.1750579825748
3.3425568642997,3.18249914589978
3.54673276442918,3.19108829724428
3.64084735633514,3.18421814433532
3.82584849267732,3.20458816023893
3.9634314989089,3.21532335267693
4.13183840013517,3.20953031042882
4.32144473264634,3.22244347573724
4.46442440431565,3.22435834846692
4.60682721345802,3.18966497041401
4.77602289740753,3.23275658530474
4.92665345793648,3.21459095791215
5.10220903161098,3.22183907146973
5.23064343363512,3.22115598613163
5.38024800202402,3.2247358612949
5.52253074853797,3.21836124044785
5.71146861143643,3.21396705092047
5.84892897214741,3.22278455519699
6.04616829665611,3.23296258503979
6.1740458891145,3.22085115869413
6.29805701854639,3.19445316217025
6.46285237933625,3.22330565701122
6.65091006825969,3.20691928408633
6.78347970033064,3.17214378411882
6.98072549016797,3.22750145559257
7.09081627623527,3.22212493904226
7.24363169229764,3.18099413490563
7.41241658500803,3.21222192830464
7.55783172805968,3.19023197682691
7.74351592558378,3.22428630477225
7.90149897939409,3.19344648942933
8.04562020848971,3.22226915112697
8.18283104470174,3.23136563911976
8.35190288894228,3.19558420691465
8.53620760784543,3.22312349033018
8.66212765537784,3.17528794612736
8.84813377542014,3.20989621485933
8.98615173394501,3.18854143482167
9.14649871509755,3.17391753829725
9.31986821912869,3.17516974634782
9.42409353754192,3.20120983556262
9.58923273142136,3.23024257671204
9.73934333975194,3.18987829083926
9.94899857783457,3.21840926722507
0.0513663298625033,3.38542180706281
0.212633245595498,3.3395140299981
0.420301336911507,3.33959365947521
0.526270553644281,3.37500396507676
0.691381025550072,3.38345604063943
0.860547290896648,3.32860406760301
0.988776768936077,3.37427193607436
1.18630692714942,3.34154545977071
1.30901505204383,3.38885458327422
1.49244590161834,3.34645934932632
1.63199740361597,3.37902831587417
1.79471163422568,3.3787029193918
1.96101717189595,3.33179153961828
2.12453295715386,3.38754240953131
2.27963010060193,3.36182811867911
2.40849736925156,3.35065555696201
2.59085934708128,3.36509943830606
2.71269517589826,3.34870002543903
2.9138162254676,3.3414444133814
3.02922216875595,3.34038089207024
3.18767456361093,3.38137612609717
3.33784873217519,3.3396892312594
3.51799696739181,3.37481534331164
3.66141869850981,3.34512874241045
3.85102059638302,3.33622799917066
3.97750263396301,3.36177981708897
4.1384275501041,3.33494621228601
4.30477131060616,3.33608833317703
4.45312316030322,3.35204789503769
4.5965944363852,3.38660279961186
4.79429930254992,3.38774062467564
4.93802858036361,3.34679911781859
5.07165297765459,3.35536525669158
5.2475671479333,3.38066419190727
5.41470969544025,3.35090617918468
5.57000686797255,3.34054303684388
5.71684832016763,3.36836404755013
5.85386707386351,3.38775956105383
6.02155956625938,3.34082270949148
6.17999529928784,3.34846616853611
6.32461209098983,3.3829510214855
6.48130580336147,3.3664397575194
6.6533640276466,3.35925884552125
6.80077469153912,3.35604344708554
6.96400054059632,3.35790230891143
7.07944205249078,3.38644019664207
7.23552596326044,3.33270047226688
7.40688692426193,3.35852195377811
7.55466706720472,3.3321333299973
7.73766059565241,3.38477941989549
7.87919252946449,3.35103617106506
8.04903784733324,3.3428190566774
8.19391006471415,3.3322811332182
8.38106655715092,3.3538588132069
8.5375785141805,3.38091784075368
8.6848634382477,3.33328902500216
8.84342829680827,3.37540836131666
8.9894087905559,3.35202482632303
9.16839707869804,3.35363637947012
9.30298212090565,3.35577095446934
9.47616917621053,3.35984123342496
9.59567720755877,3.35804168475443
9.76291430261335,3.34672806179151
9.92293571819027,3.33832902548602
0.108648842171533,3.50228657787375
0.227032247246825,3.50769544571813
0.403974963832297,3.52701080795669
0.539708333992166,3.51537322853983
0.732761880775797,3.53371952660382
0.870696773767122,3.516056217195
1.0363931015163,3.50329854889424
1.14632784566493,3.49665869404271
1.3575164766371,3.54565470443049
1.47889633411251,3.49529803034966
1.66266460416955,3.54414743419329
1.81271956099954,3.54512141391751
1.95660560207034,3.50610097119352
2.11829769534233,3.50017886460409
2.2585508832417,3.5310839740705
2.45237277091655,3.50758562878764
2.58499498359743,3.53495172871044
2.70753949304344,3.5081559758255
2.86624402369489,3.53456030675443
3.06497025147837,3.52317450237751
3.19267542925081,3.49372024775948
3.35113063629251,3.48652303896961
3.52501567374566,3.5172030570684
3.69520300417207,3.49875187162252
3.8105865225516,3.52862341086438
3.96386565278226,3.52824980291189
4.11460816049657,3.49511152217747
4.27533239057811,3.52086605460499
4.48113418967114,3.49645469929965
4.61075662000803,3.53861473483266
4.78781009942759,3.52763371983019
4.91268960064917,3.49203740229132
5.09638892341172,3.52370563372097
5.2306675350992,3.51729759914451
5.39520017763425,3.49744417777401
5.55066779645858,3.51761051738868
5.72345002090151,3.53807577987027
5.88005955207336,3.48641652241349
6.04015598750266,3.53316949935106
6.19956225321221,3.5344322265737
6.3315856843692,3.53577985985612
6.45704702776857,3.53860614531732
6.66963207026129,3.53434950664814
6.78154258031282,3.54378991486738
6.9740351602959,3.49138264964859
7.10338793568371,3.53084202486207
7.26879251348146,3.52299854224839
7.40562596582458,3.54251738099265
7.58506240458519,3.4934123804851
7.74459579617542,3.54381313137128
7.90367037727265,3.49716173594061
8.03685837403464,3.53980601047806
8.19237484129553,3.51337008620612
8.33206962194527,3.50896487827413
8.54273998060671,3.50110236235196
8.64907352034061,3.52011575724464
8.82351052148442,3.52196972841921
9.00879466631159,3.51065988568007
9.14178715473099,3.520121955371
9.29367078551149,3.48729060799815
9.42917838096037,3.50441028326168
9.63897955110588,3.48721680320159
9.78259349550353,3.49371822131798
9.9491417753743,3.52435864521249
0.0834470302652335,3.65116645564558
0.204419729489018,3.65206848632079
0.399028983069002,3.64727629904519
0.567995223318576,3.65173191233771
0.680482267722255,3.66437564100488
0.86364567434066,3.67634783106041
0.986467056558467,3.70082335098414
1.18242119003844,3.65684418908495
1.32291259884369,3.66959761135513
1.49744753813138,3.69151558980229
1.6453453067079,3.66280076601834
1.77266164775938,3.68539328921179
1.96962092888134,3.70196658975328
2.08884451688209,3.68116129476402
2.26668599348341,3.67735855489445
2.40244654809067,3.68626267426589
2.59813843324082,3.69406295317458
2.71460735147411,3.67345290460798
2.90047322801547,3.68860641821811
3.03129506199912,3.65000292249897
3.20622553332942,3.70237837957393
3.360205043733,3.65722492571513
3.50344904509257,3.68394633670687
3.67398947650508,3.64269101130776
3.80790870450437,3.67413934381329
3.95985098845267,3.65120959041815
4.12480718363076,3.68211173117743
4.31058039101481,3.64669378970575
4.46870568739541,3.69789074818254
4.59017275080259,3.69678591362026
4.75299541153072,3.6837735807203
4.92375604070548,3.66302235695184
5.09941814755439,3.68782686268969
5.22867381483957,3.68464518696419
5.39260121523694,3.64296012572595
5.54699600540334,3.70258680735424
5.68423958499625,3.65292409197718
5.86111979534326,3.64656970255601
6.01052440787316,3.66527351138939
6.16395784651104,3.65390044625383
6.34671575309767,3.6512976619706
6.46838327236765,3.65320458682254
6.63130149064818,3.64221990945225
6.82570990506792,3.66720950235322
6.96606667856395,3.66964631971496
7.12941511419194,3.69494794264028
7.27044865126663,3.68704267089197
7.43490034189017,3.65081946928694
7.5736122533126,3.69021386760869
7.72967498043727,3.675542695084
7.87102189952566,3.69942272169283
8.04325216395955,3.66468360576255
8.18947965842381,3.67886790331977
8.33239817724098,3.67478778558143
8.52652177980053,3.69100533198798
8.67485900686006,3.69170605862746
8.81447540695081,3.65321748473798
8.99202896781208,3.69288233062252
9.11998164921533,3.69835337756376
9.29945780866547,3.65413880728011
9.4615304171748,3.69820821455505
9.60270946806122,3.68561058401247
9.76931974242325,3.69499228682253
9.94456991873449,3.66726710506191
0.0934980510210153,3.83433458283253
0.258373434189707,3.83500067757268
0.379888471099548,3.80966653006908
0.564959471026668,3.85860539785062
0.680535032020998,3.85721431145794
0.828514389359043,3.81010697441525
0.995273828855716,3.85855204022664
1.16719795227982,3.85008773850859
1.35094688736717,3.80037954144063
1.49785964940384,3.81942439034174
1.67046282603405,3.85256106153247
1.81848225390422,3.85369174470543
1.92691320304584,3.83510993007803
2.10530741866387,3.82146764910431
2.2411189629056,3.83050708736118
2.40574977884535,3.79819613635482
2.57323924163938,3.85889806428168
2.70758593302162,3.83825930611056
2.8601964735717,3.85666108816804
3.01955570715654,3.82927893570741
3.20899547841691,3.85864825788303
3.38291904366633,3.81084510745131
3.54044735778007,3.83651567126799
3.64326253350009,3.82351078507781
3.83903559236205,3.85743119072868
4.00266205202206,3.83458509496995
4.16053480711707,3.82207058058702
4.27655108940962,3.85618996946141
4.43882681663672,3.85149154851388
4.62391790318361,3.81299754389329
4.77136666041042,3.83918482875742
4.92027790441352,3.82587910546863
5.10087033470336,3.84455143542436
5.22225834625715,3.80519705633924
5.38638312375406,3.82636524266854
5.57781497445831,3.80340461485321
5.68757716690016,3.8575305941049
5.88743128793431,3.80153485698975
6.00741538337024,3.84239740819612
6.17269975268573,3.83909049675276
6.32618152687792,3.79723911218753
6.50367764469411,3.83342190120311
6.61632728207042,3.84904914077197
6.76883901542169,3.8452580835874
6.94591836664767,3.8564282189036
7.10125762913958,3.83704076537106
7.26140856587153,3.8484352115629
7.45030307382694,3.84149478389008
7.55794797447743,3.84226871456485
7.74426195166598,3.85020497867663
7.90048449973983,3.84880793938646
8.01797075947979,3.8304238015844
8.20651135123626,3.81040129395842
8.38613248130423,3.83368760523445
8.51099254078872,3.85624660606845
8.69780303354491,3.85848919795535
8.85131593776168,3.85785436810693
9.00671904416231,3.82741744718805
9.15561981605424,3.83950178616215
9.27964236833213,3.85224505943188
9.42963846986822,3.84493722386833
9.60936501498509,3.81355021268246
9.76334951410536,3.80778984731296
9.89963443855231,3.80073296981573
0.104035981799825,3.97449358996528
0.247690274496563,3.97084154910408
0.412566872633761,4.01267522921262
0.565276888417429,4.00539252939052
0.695898687001318,3.99005795760604
0.848122097493615,3.98685638858296
1.01648730025045,4.00966771750245
1.14760178922734,3.97397842501232
1.29848533685436,4.00286230124766
1.47216715209652,3.963336142755
1.65303442577715,3.95888777861546
1.8086564487021,3.95581917293021
1.9319078434055,3.95877981660306
2.08258459584613,3.99920509742515
2.28753021224111,3.98872990302334
2.4320685355342,3.96865816452191
2.59862495052221,4.00264902260096
2.73447048827074,3.96637091055163
2.90313757568947,3.98536671785405
3.05752545912401,3.99872858371236
3.20400800263451,4.00425142614404
3.36351574173023,3.96281552333676
3.53381440644444,3.99886424287979
3.67750725688529,3.97360892959114
3.82457755821815,3.97433418000583
3.97886586344976,3.99428672382783
4.12392876991362,3.97444648647797
4.27828784429585,3.98832962934102
4.46951343239925,3.95963487875997
4.63557232207677,4.01399671066611
4.78087868799048,4.00059962460364
4.93469912117871,3.98661862635345
5.09346739851753,3.97356037436111
5.25260921979498,3.98333760071546
5.41635192972899,3.96503435110208
5.54121724622382,3.98692458419828
5.67817058449145,3.99145258331555
5.8431266083644,3.95756185638311
6.00950666856079,3.98167445711442
6.18486093160755,3.96230155635567
6.35752312204568,3.95820838322106
6.49070916116762,3.96929899888346
6.65608198419795,3.9966745794809
6.81665847644035,3.99200973927509
6.97235062668915,3.97795774233236
7.11126615891408,4.00553396610485
7.24127642222447,3.98421545301971
7.39131100855593,4.00764691371296
7.58489179705794,4.00960401172051
7.75698114187981,3.98430130726774
7.90266620833427,3.99184791049629
8.06061397753365,3.96868935457314
8.21135563713324,3.97751327848528
8.35161944462743,3.96690256829606
8.4969642735814,4.0068122081575
8.66292269669066,4.0017098801909
8.82457242738747,3.96148099600396
8.96465210262977,4.01115717194625
9.1194406998693,3.95813225880556
9.30269611050608,3.95704480206768
9.43956255611556,3.98083480654168
9.61838905417244,3.97231913423457
9.73892820296169,3.98503255410469
9.92063368228264,4.00492180387664
0.0495936878287466,4.15025769041677
0.246912950533442,4.16065023215197
0.394869141702657,4.11531861653202
0.573183089625672,4.16951458893891
0.680307027650997,4.13041362784861
0.886684539931593,4.14397506561363
1.02529554844659,4.12386763317045
1.18738373863744,4.11529694402998
1.35073517341516,4.11208305298351
1.4539239910664,4.16802579355135
1.64082604003488,4.15931007775362
1.77751393870858,4.1620873917127
1.94766722679196,4.12635266812867
2.12018365909171,4.15085814379563
2.29053217770706,4.13223349343752
2.39607234485447,4.16436786863778
2.59116405018722,4.13262449158356
2.72366369812516,4.11020351803745
2.87340543996834,4.11718677343742
3.02559615085192,4.13085024972679
3.20961759221973,4.11227925310959
3.34461076912703,4.16337441361975
3.54495477773889,4.12188077095198
3.69808595770155,4.15417579794303
3.84315421209612,4.13265098824922
4.0122146919748,4.16935648092476
4.16533925567637,4.14708296424942
4.31970251553867,4.15676555597747
4.45814356885967,4.15428440048709
4.58976334803447,4.16586665273644
4.77982287154009,4.12960141920485
4.90029826284444,4.13648625048518
5.10360872103774,4.140499349538
5.21133675206511,4.17095007498574
5.4071952914237,4.17057889177522
5.51972887491866,4.1602913125098
5.73034560336964,4.1115675776673
5.84245412840392,4.16844569868408
5.99514270643704,4.13106455655361
6.16121190386184,4.16641346919641
6.30582350261102,4.10985161058488
6.47159010288306,4.16988724586554
6.66175222913444,4.1098894225579
6.76654743525432,4.15339879677049
6.9302120662469,4.12092895600654
7.11709653152502,4.12245743622771
7.23545922707126,4.16829226225673
7.44656111662334,4.12710480041278
7.55052785169391,4.13261148041056
7.76457850052975,4.13326232795953
7.90637964296911,4.13419098532177
8.01736634148983,4.13439585574088
8.20624708762625,4.15604950323177
8.35463414364494,4.11426797050808
8.53597809288476,4.15899881265068
8.66538881107408,4.15495619285502
8.84625841274101,4.13144667755114
8.98970122169703,4.16387167063658
9.117055331968,4.16164271716843
9.27655900640821,4.13703574960527
9.47269461696851,4.14642376123811
9.62971934209054,4.12627802012139
9.79679893831781,4.14780521727516
9.89298121874162,4.1314237100014
0.0741767142899334,4.31251972474274
0.221854875810095,4.29703097901074
0.367135054068058,4.31852214809624
0.545549793387181,4.26678273358266
0.733925697975792,4.28568061682745
0.847793894063216,4.3181459630141
1.00513377542666,4.27950192129356
1.1525400034443,4.31465658140951
1.33705453705625,4.28466793266125
1.50077638798393,4.28444567284896
1.61706695574685,4.31116530139116
1.81392605543078,4.28960634740361
1.93020337459166,4.26914482940629
2.13839157875918,4.31979678643984
2.29415249524754,4.27870884165168
2.41654053420643,4.31550057667482
2.55554233881412,4.30136004494852
